0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.5843	0.5843	0.5843	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
0.0588	0.0588	0.0588	1	
